id,prediction
341,537.9682543040293
342,866.8006217597681
343,1031.0484724313187
344,1083.366045438124
345,1183.5755485393775
346,1611.1986467765562
347,1936.470609566544
348,1829.8433108348597
349,1271.2074696779614
350,1225.6734677258858
351,1137.1721437702906
352,960.4850384981686
353,527.7322196489623
354,245.6693457570206
355,120.51071891636144
356,34.39914825244202
357,0.3535992735042736
358,0.0013750000000000001
359,0.003208333333333333
360,0.041398696581196576
361,1.269818083028084
362,51.26192898046397
363,180.37263271367516
364,288.65662502729293
365,521.3248240781443
366,1037.816749508547
367,1158.3524070589133
368,1657.0691848109243
369,1743.9683577686199
370,1720.062622872405
371,2136.0012828403537
372,2045.2266486004257
373,1626.9750892185587
374,1043.2054961680324
375,1091.3573739854917
376,1036.1044845273107
377,693.6634176098901
378,383.6563502991456
379,112.00851941849817
380,16.3215789104407
381,0.24757737179487177
382,0.0011785714285714286
383,0.0
384,0.013394682539682536
385,2.7861221739208504
386,35.878270106837604
387,127.21922043956037
388,309.80980050976814
389,567.6559335317461
390,614.8718215781442
391,800.1581573687422
392,943.3688341086693
393,1169.5689248962149
394,1212.609731442937
395,1279.9738336254766
396,1441.0925958699634
397,1521.8083714926747
398,1236.3643187026873
399,928.8677622420638
400,890.51166395757
401,719.9523909825468
402,500.86744089743615
403,236.8607843092506
404,74.85777973901098
405,1.2460063001867412
406,0.004627857142857143
407,0.0028599999999999997
408,0.20733119963369964
409,16.034888547008542
410,166.41945814102561
411,340.4866277106227
412,798.8265403357758
413,1582.5290603830902
414,2889.8108531379708
415,3953.4227255864403
416,4652.273235192308
417,4347.463747780832
418,4308.43475763431
419,4991.885141486748
420,4808.859104503966
421,4332.593244942004
422,3620.328192527383
423,2851.0919818131847
424,2178.0662046081115
425,1238.7400104628564
426,593.7121308378224
427,339.7128102113409
428,118.11432560637078
429,3.0002705311355298
430,0.045254523809523814
431,0.022557857142857143
432,0.04114978632478632
433,18.509377788461542
434,157.34810011384053
435,411.5163290201466
436,778.1533859416978
437,1227.8798500045787
438,2020.2217110500615
439,2913.1460958516486
440,3588.450173279913
441,4012.048811272893
442,4068.0166849567263
443,3358.092912069595
444,1935.2312818352723
445,1319.0493664535302
446,985.6246213954431
447,1069.19919031746
448,1042.4928376877285
449,739.8835845421247
450,371.9234135714286
451,223.48817514418582
452,52.467067902930424
453,2.8749517963980473
454,0.001606111111111111
455,0.006599999999999999
456,0.0
457,6.001673226495726
458,89.9218256684982
459,248.92967688604992
460,438.6541454923506
461,964.1543689926743
462,2283.4954226572045
463,3191.7335111996344
464,3839.7421725854715
465,3793.926578479852
466,3904.6678900793627
467,4372.075373723696
468,4663.74759081717
469,4164.376145860808
470,3628.6682601194957
471,2978.073388850732
472,2238.5924111877835
473,1252.5125088450295
474,589.7777698762839
475,338.85228041585856
476,121.76581069184084
477,7.910175644796377
478,0.013936666666666667
479,0.0
480,0.14277557997557996
481,24.232506181318676
482,126.75175893925528
483,317.37645167735025
484,744.1042868208185
485,1560.5181373885848
486,2411.097018284492
487,3374.257181636141
488,4029.5144809389167
489,4883.43317868839
490,4965.141628675214
491,4889.702654545177
492,4623.168232982292
493,4192.13316891331
494,3599.6085169001835
495,2960.998046295786
496,2215.2649245760626
497,1218.7515635657253
498,594.6582400477628
499,349.9283359836239
500,140.01408075109532
501,8.711272500718238
502,0.1557112393162393
503,0.2513751434676434
504,0.0
505,13.111699430708175
506,146.70489858974358
507,336.4610971733822
508,689.0925763919414
509,1401.574993018926
510,2222.8047685286942
511,3393.5759583791223
512,4318.1634442390305
513,4836.721089534944
514,4614.56418418193
515,4070.6276649542137
516,3161.1343575091573
517,3236.196562635567
518,2694.9798630878768
519,1960.7792318555619
520,1387.9845682255984
521,876.9400204334556
522,419.1699062037637
523,248.85228131544937
524,96.06213711233217
525,3.454021474358975
526,0.0019839285714285714
527,0.0
528,0.04054085775335776
529,6.1283399542124535
530,46.05710557692309
531,172.2281712759463
532,327.84734139499386
533,679.5313504655069
534,1110.8188503205124
535,1669.7289284279614
536,1361.2562541054376
537,899.2733252289377
538,1187.893374943528
539,2942.3768202548836
540,3431.2446321367497
541,3233.5456568388636
542,3097.030162526755
543,2649.652828640379
544,1643.3212376416716
545,1103.5419562225275
546,489.96981921909804
547,296.0160314177979
548,145.7058387985707
549,9.808371172161175
550,0.017881547619047623
551,0.0023375000000000006
552,0.0027
553,1.2187134576826681
554,43.18598915355888
555,99.32680984647708
556,189.85442204517702
557,229.6125347446672
558,457.68208878968284
559,776.0902883608054
560,1345.229835934066
561,1678.7856239041514
562,1814.9039235210623
563,1313.4760910485354
564,1267.8209315552508
565,1411.9002791025641
566,1836.5372090515693
567,2065.374142967033
568,1674.5486622084861
569,790.8503422884796
570,461.65574747405356
571,220.13255619352861
572,57.88281618742371
573,1.7999146916971909
574,0.0
575,0.0
576,0.11009730158730159
577,27.5130504029304
578,117.7512217368743
579,281.2505351158155
580,680.2365606655353
581,1523.562580647131
582,2636.2929755082428
583,3527.8622926724643
584,4241.854585719492
585,4561.539610057999
586,4655.321851364471
587,4598.57133464591
588,4052.3198076851245
589,3594.6113334554316
590,2435.3404315890966
591,2029.7665306013434
592,1649.8178409109034
593,936.9492287104976
594,469.9005131746035
595,287.4597913689578
596,151.9238114527222
597,10.342006981074483
598,0.08825948412698413
599,0.06855095238095238
600,0.0012833333333333334
601,10.89903168192918
602,112.89516802503059
603,273.6354516544566
604,657.2445998321124
605,1424.9090656593405
606,2424.640351253052
607,3157.4037277945654
608,3991.715680818071
609,4050.9892560319254
610,4560.1147876879095
611,4825.49178371355
612,4653.008720210621
613,3871.636065888281
614,2976.683221263738
615,2147.481217919987
616,1276.1069009355929
617,953.6107563827838
618,604.8409331288158
619,299.77759780219793
620,119.1553640567765
621,3.784753116605617
622,0.012711111111111112
623,0.04521305555555556
624,0.0004125
625,5.590345206043955
626,116.81945284798536
627,324.7897091163902
628,410.6277680494508
629,717.3278255831183
630,937.5415444853838
631,1076.0718537722657
632,1162.144496721432
633,1267.9574304514122
634,1641.8716212249522
635,1506.5671840799398
636,1175.4157907797346
637,1203.3344681388708
638,1193.8918944413922
639,1140.2417384554344
640,857.2375677258855
641,381.97823240609563
642,158.53811790759886
643,87.1992077316311
644,24.06422962023272
645,1.3007644017094018
646,0.0033304761904761906
647,0.00389765873015873
648,0.01686325396825397
649,2.822343066962276
650,32.85150817981038
651,102.01833194408535
652,150.85664009310142
653,252.50710941697187
654,524.3812496520148
655,816.9681266330892
656,629.5503061752137
657,490.8626956364471
658,618.5151511384232
659,697.3249096754663
660,848.5652543711843
661,1054.472625169414
662,1036.6284253174601
663,881.5519567567158
664,740.2021080372408
665,384.8102034500517
666,227.87019433760673
667,109.93350658694239
668,41.83044705711771
669,1.7577689621489616
670,0.0004
671,0.008983333333333334
672,0.1047236752136752
673,11.109423701159953
674,102.38441632936512
675,357.24178696275953
676,645.5336496626984
677,1172.0770105753968
678,2319.579382934981
679,3005.9684613400473
680,3715.137528627898
681,4237.511597980767
682,4428.699083864469
683,3998.9826758058603
684,3841.996781758241
685,3586.897247994506
686,2650.718092861991
687,2119.34898583459
688,1524.5341785958478
689,829.0335251175211
690,467.27225890415144
691,281.2442052299254
692,93.08323535866917
693,6.2738427418659795
694,0.10885285714285713
695,0.0032249206349206348
696,0.09132007936507935
697,5.450472052808302
698,73.46658081501829
699,241.6404065550944
700,350.11071376678876
701,552.6000063293649
702,725.9591919909501
703,1157.4125786355312
704,1878.663285783147
705,2531.0600022924305
706,2678.331562458342
707,2512.953342385621
708,2629.993219850607
709,2563.900774239928
710,1814.5552591341661
711,1257.6697571123318
712,765.8257734922435
713,388.56335042016815
714,296.5976690558789
715,205.09147373096687
716,62.92839330128204
717,2.244554108669108
718,0.03871103174603174
719,0.00055
720,0.0
721,0.0
722,0.0
723,6.21415818970896
724,44.760114397171264
725,108.96864277098317
726,208.48492868392023
727,431.90158870350666
728,465.0004761983662
729,493.905325430158
730,536.1794947517241
731,479.3424417649907
732,410.58693842611996
733,469.2250955039286
734,396.8908225660256
735,300.53540981131795
736,184.1627584847074
737,102.8662723484815
738,40.93259651270543
739,1.2040746354174006
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,19.858400044072916
748,80.53935756189757
749,198.4154000283359
750,238.95747020289994
751,328.4276757705331
752,445.73323389564905
753,587.378322585945
754,643.6038291937812
755,595.2933475079957
756,603.3260229916963
757,601.9045353581303
758,542.4388886883409
759,458.74191952115956
760,239.90757666611577
761,118.13260037331474
762,49.9341769391065
763,6.6849808237600925
764,0.0014024609851710937
765,0.0
766,0.0
767,0.0
768,0.0018482142857142861
769,0.0
770,1.7281143430343868
771,33.661229611421135
772,142.28658696700228
773,304.93056264636624
774,507.6276925847158
775,668.022567622762
776,820.3886967258799
777,901.0241128193028
778,954.6639690221485
779,931.5496252096815
780,738.0545746852758
781,695.359160737505
782,600.5261536288426
783,425.19606385700723
784,245.28061688574127
785,148.02007333070148
786,71.19511980379554
787,15.245802790256159
788,0.28810366219551947
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,1.560401746662798
795,21.66949715441426
796,83.49869615540351
797,186.19517054319428
798,439.479072603953
799,567.6756752330515
800,803.0668333268409
801,627.0580237204932
802,645.9362128284545
803,527.6832706552455
804,524.8221162840968
805,535.8885899452532
806,570.4642626343704
807,470.8814577136759
808,308.4140861905865
809,153.83213448038802
810,65.67892865003108
811,19.231917676716634
812,0.8326577623967882
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,10.957704850965555
819,54.9131744613006
820,122.04497422839333
821,228.0533157209528
822,495.4685211346491
823,618.1106922837843
824,752.2168644702678
825,870.3029683294336
826,936.9595684880707
827,964.5690493343291
828,879.1745348909618
829,802.0259030198196
830,645.2926962211212
831,500.893678408935
832,333.2321817784843
833,169.29081720149554
834,96.99970030942195
835,33.265470833403626
836,1.2776097443996073
837,0.0
838,0.0018482142857142861
839,0.0
840,0.0
841,0.0
842,11.372550157341568
843,57.148340570457385
844,157.4545733333541
845,362.4994926055635
846,526.8865484086391
847,626.0008810057406
848,696.7656156543194
849,759.0890063018041
850,626.8404402874728
851,580.4699753199242
852,556.3630389446058
853,627.5415542877822
854,602.8200340787082
855,494.4604693870013
856,313.9453766877704
857,159.6448181496606
858,91.11775596319212
859,31.033146444314838
860,1.1046579156788445
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,9.132845721347907
867,56.564153363432176
868,165.9408911365159
869,368.52961041811085
870,531.4680437783262
871,717.7413719328827
872,815.7843290653053
873,912.4680062435217
874,931.3638825914153
875,877.4190351015928
876,719.9392595575582
877,630.2342166642571
878,593.7080561967524
879,466.7641682778618
880,323.5508660603144
881,155.04093812166155
882,90.98311920614015
883,34.239558421047484
884,1.054483089049429
885,0.0
886,0.0
887,0.0
888,0.0
889,0.038746620959451306
890,2.894030113287516
891,14.101586708759571
892,29.737186387934607
893,44.25426205474338
894,138.21079411232694
895,151.50231587398494
896,202.9090743933589
897,207.52774534984692
898,207.47233862557866
899,301.8304321092974
900,432.16139059180625
901,453.983108835222
902,427.7484808361787
903,312.9470778361044
904,244.7306821567148
905,166.596931792706
906,82.43240623302945
907,34.73277700310979
908,1.1591028393674903
909,0.0
910,0.0
911,0.0
912,0.0
913,0.001404527436199219
914,6.055612735950461
915,35.53954152129488
916,87.10968731672426
917,124.22883002627408
918,242.77452540424838
919,342.49155907037965
920,378.77566477495316
921,393.21064601609726
922,421.1432027511239
923,441.5959898390611
924,442.236784021195
925,447.5467053761486
926,427.3858594182447
927,335.88655336863985
928,195.53626387294258
929,126.66536848208573
930,68.63954816345819
931,9.855094795912933
932,0.7549814285439146
933,0.0
934,0.0
935,0.0
936,0.0
937,5.19097821180555e-07
938,3.4669703323707353
939,18.826871354557657
940,31.750307657124537
941,45.94793860379513
942,186.06252180376057
943,290.51040460076905
944,444.2470943557437
945,490.6728758380597
946,442.97792248821656
947,485.8958265082498
948,404.682867438919
949,294.76436594592
950,264.4879135761643
951,165.75695200965185
952,108.3925060736471
953,51.11865558445063
954,60.04748343453979
955,23.75976513138827
956,2.254598744662348
957,0.038746620959451306
958,0.0
959,0.0
960,0.0
961,0.0
962,3.3125545759226345
963,23.019130789463567
964,67.43244527193563
965,154.61033779366926
966,260.69312150255627
967,351.28741466304336
968,388.37487283087614
969,275.4850100256933
970,268.76416430930504
971,335.23134915223346
972,382.6358696538126
973,359.4433267213145
974,378.0981231883695
975,252.03464555445873
976,269.8564997745075
977,155.30046656301695
978,99.42750070612328
979,34.41986717088138
980,3.639688857936108
981,0.0
982,0.0
983,0.0
984,0.0
985,0.1392699985060931
986,11.901768848204119
987,48.050608676916184
988,114.86420504392551
989,165.25727620197614
990,274.8819314314761
991,347.62058849390365
992,403.69964986300596
993,431.46487951209843
994,440.6120836878051
995,469.81859329936776
996,400.646988828734
997,373.094950502019
998,365.7935596438762
999,298.6235140290616
1000,205.01386371303778
1001,137.23639283448884
1002,57.02789574049267
1003,13.34461356187708
1004,2.9689285258090923
1005,2.595489105902775e-07
1006,0.0
1007,0.0
1008,0.0
1009,0.08850307948389745
1010,13.198101942477983
1011,55.54578141073097
1012,99.20373465041504
1013,157.75886582734847
1014,296.40898483190057
1015,342.88410173043223
1016,439.7831529289474
1017,519.2863008632972
1018,512.9984425241163
1019,465.92549660659404
1020,429.8344367161208
1021,408.2194548819085
1022,384.14055131804633
1023,247.73247006155063
1024,202.33340715355055
1025,147.79799821423234
1026,76.56671706851984
1027,48.39139622861953
1028,6.215345778708243
1029,0.0017707305497207811
1030,0.0
1031,0.0
1032,0.0
1033,0.30930455488446823
1034,13.101749106727555
1035,56.65202619526976
1036,98.99947985621532
1037,204.38396471039403
1038,257.14221251462607
1039,308.89765821006836
1040,485.5766204057537
1041,544.1974530544531
1042,528.6585115716053
1043,539.0615181334658
1044,503.7047451378649
1045,478.0549445789134
1046,378.233526305738
1047,258.05764139171816
1048,179.358390640681
1049,61.224868408125666
1050,35.31822749148522
1051,15.674766290979658
1052,2.0460467701800216
1053,0.002168079488985677
1054,0.0
1055,0.0
1056,0.0
1057,0.11502822158969638
1058,3.5422511098081206
1059,9.934129770829244
1060,73.5136736712682
1061,133.52566255777097
1062,205.31647106195368
1063,211.94450814556996
1064,319.97953841087957
1065,378.7448350732001
1066,376.654108113795
1067,393.9129622840769
1068,423.61979463312963
1069,329.0656981075273
1070,324.1989319511299
1071,225.99765072946803
1072,186.85430096711144
1073,124.8688067057509
1074,72.8148908487794
1075,38.59475649025628
1076,4.14767945821594
1077,0.028376354223131048
1078,0.0
1079,0.0
1080,0.0
1081,0.21074070259051234
1082,6.892744003834312
1083,59.74383413398299
1084,73.92892936477216
1085,129.06508728240513
1086,195.00394209657003
1087,247.02717318093877
1088,455.38355711086115
1089,499.2339763309203
1090,480.19951976430093
1091,516.1480126572276
1092,525.9321729499347
1093,525.4427690791752
1094,452.34678148576893
1095,293.38830865135236
1096,222.16529677246433
1097,179.3151371080108
1098,101.19030062594646
1099,38.84177940849783
1100,4.139402083736618
1101,0.1319514786975315
1102,0.0
1103,0.0
1104,0.0
1105,0.2927230489577676
1106,6.144292990383454
1107,26.794355992254424
1108,58.92690517114527
1109,124.71556181060286
1110,196.66977164413163
1111,215.4173999917454
1112,308.17826791382055
1113,341.8801961351416
1114,335.61416018137135
1115,355.2802404058571
1116,414.67021510328993
1117,419.572503713544
1118,374.7713863716573
1119,232.04893472982621
1120,192.47516136019593
1121,165.81917472046004
1122,106.19129837498653
1123,54.39110048738601
1124,10.33881335699051
1125,0.1524721258369837
1126,0.0
1127,0.0
1128,0.0
1129,0.8635636283954962
1130,26.53004642052018
1131,91.01667912524059
1132,163.8067892736388
1133,388.3702187468155
1134,600.1655206683322
1135,762.8331296552897
1136,892.2475995376726
1137,984.5930036276477
1138,1004.2372599978144
1139,1006.0784352007365
1140,989.1533439558813
1141,908.5293521222259
1142,783.4072524577705
1143,598.0551847409672
1144,443.6375166647971
1145,219.0965339082094
1146,139.98549917347592
1147,63.42083883194397
1148,14.17749151052125
1149,0.6513982626906306
1150,0.0067519375529
1151,0.0
1152,0.0
1153,1.7295027442959061
1154,29.885467606996304
1155,106.30151508350151
1156,146.534184760892
1157,290.60650366442786
1158,479.7897600262965
1159,541.2866869955872
1160,666.082058218537
1161,868.8219625591641
1162,749.3609281583105
1163,663.4979435199925
1164,559.8225348209057
1165,537.6752134277187
1166,486.5373386095457
1167,378.4690439284526
1168,305.80494075434916
1169,208.95492502316512
1170,105.00294482671359
1171,52.807872467893645
1172,9.983630756818918
1173,0.24614068866294644
1174,0.0
1175,0.0
1176,0.038746620959451306
1177,0.7633386928183974
1178,17.936006636897844
1179,66.76296147201215
1180,101.06513039453631
1181,205.888144272446
1182,420.0916224690861
1183,591.8784221935567
1184,617.9568993716671
1185,728.4719879497254
1186,779.1561877395666
1187,948.6854870303425
1188,968.6569111328229
1189,928.341099527068
1190,784.0511860387296
1191,605.9904287923362
1192,445.4049321871722
1193,234.76263285560876
1194,143.36818238242157
1195,63.36689442942341
1196,13.841471124075172
1197,1.018241195663289
1198,0.0
1199,0.0
1200,0.0024642857142857144
1201,2.5722774353501694
1202,29.29860971089395
1203,80.51223642842307
1204,187.62707192218608
1205,401.65977286936175
1206,579.0946817622074
1207,701.575987922078
1208,825.6078866448433
1209,922.6319991001375
1210,965.064120444838
1211,965.8703612998164
1212,956.337010888428
1213,911.0922233564602
1214,790.6240658031
1215,564.4955381655727
1216,437.8371151245912
1217,235.66737900307996
1218,142.9808387433569
1219,68.15188694820372
1220,14.766741372901826
1221,1.2837617703418593
1222,0.0
1223,0.0
1224,0.0
1225,1.7434436246327756
1226,28.805552643737528
1227,74.9037469452427
1228,185.45899104270708
1229,395.8617178729946
1230,565.3186971381145
1231,747.1663267016609
1232,880.0911596195915
1233,928.9394489543807
1234,942.6474543487219
1235,868.4617889139477
1236,795.3104024367052
1237,706.2003774549729
1238,629.3645239671373
1239,448.57851619811447
1240,389.570464915973
1241,217.47100495673644
1242,119.26488267457373
1243,75.5014641236566
1244,19.099937852394497
1245,0.9961118207332502
1246,0.038746620959451306
1247,0.0
1248,0.0024642857142857144
1249,0.7489376920332487
1250,12.122207373854403
1251,46.456165313931805
1252,70.62750659790785
1253,140.74947411618626
1254,238.47997253516832
1255,332.65563241119105
1256,295.01254618528594
1257,254.5878222004333
1258,409.9836673163546
1259,622.063486958607
1260,680.8552840792416
1261,718.6343692585206
1262,695.3679074642531
1263,603.2551420360272
1264,457.0156094400884
1265,247.53481096337543
1266,144.305866542019
1267,66.83800294352164
1268,16.24147721617757
1269,2.813504412940524
1270,0.001404527436199219
1271,0.0
1272,0.0
1273,0.47160028305665014
1274,8.569140581244165
1275,45.852259937446796
1276,51.16069760149473
1277,74.37273514240616
1278,174.16081029499955
1279,206.8025986816972
1280,329.7982039502599
1281,353.70329192026276
1282,387.75888659662576
1283,387.17356370945157
1284,387.74554630892425
1285,440.5398688604701
1286,517.3429300727768
1287,478.8767077713991
1288,430.3407399964298
1289,221.4774439280697
1290,116.51242583167448
1291,61.641173842248556
1292,14.463401450120939
1293,0.9408477028938858
1294,0.0024642857142857144
1295,0.0
1296,0.0
1297,2.3608466126422925
1298,25.070737185725626
1299,76.47430881132016
1300,200.09517150163728
1301,400.85993764177
1302,577.9928958339709
1303,766.6170656244632
1304,895.0060348860104
1305,967.5137293272578
1306,1004.8924603211893
1307,1005.0890245642374
1308,935.644393590874
1309,709.7851835216309
1310,631.5275787231875
1311,511.728600686487
1312,445.9289430224115
1313,244.85310383076964
1314,145.63274867128774
1315,66.84870727392868
1316,16.236422667486554
1317,2.351405484511675
1318,0.0
1319,0.0
1320,0.0
1321,1.9421193656060924
1322,27.75747558885083
1323,66.25495885856265
1324,167.9514307429928
1325,364.60444495979834
1326,566.2913215942758
1327,689.6504940119661
1328,787.76626136742
1329,923.1730658140791
1330,1011.00429325232
1331,1003.332887269501
1332,959.8715006270743
1333,877.6480516974684
1334,725.5497158038511
1335,542.6131749240387
1336,414.92342103052584
1337,237.6885028983779
1338,134.71207634825998
1339,81.20402131887028
1340,17.0109777441634
1341,2.3550643451187985
1342,0.038746620959451306
1343,0.0
1344,0.038746620959451306
1345,1.4538419875131083
1346,21.451125503723286
1347,82.93916988249723
1348,130.29595976070155
1349,205.53778962366295
1350,308.36717686205355
1351,298.0402299018753
1352,332.7882423296246
1353,395.37131015614364
1354,485.95903989614584
1355,451.33271384588573
1356,438.820930985118
1357,476.02064147817396
1358,475.623848493454
1359,339.1083667971002
1360,239.51551117405717
1361,142.86083683723965
1362,64.41043883507209
1363,29.229495528937942
1364,10.634841220077424
1365,0.3522433545586688
1366,0.038746620959451306
1367,0.0
1368,0.08086791514700986
1369,0.4674107311470472
1370,9.838576586535233
1371,25.81048496601904
1372,57.82112651745122
1373,73.73007866790707
1374,152.8112528308689
1375,189.62242686606515
1376,206.865284293332
1377,198.31135664992928
1378,213.54129411604038
